|            Time |             Spots |              Bands |               flux |
|           7.625 | 5.99788420018e-05 |   0.00932653559239 |   0.00938651443439 |
|   7.64583333333 | 4.93091637104e-05 |   0.00890626136629 |      0.00895557053 |
|   7.66666666667 |  3.8431078853e-05 |    0.0084350881731 |   0.00847351925195 |
|          7.6875 | 2.73767383024e-05 |   0.00791714156256 |   0.00794451830086 |
|   7.70833333333 |  1.6179007235e-05 |      0.00735694238 |   0.00737312138724 |
|   7.72916666667 | 4.87136744517e-06 |   0.00675936132135 |    0.0067642326888 |
|            7.75 |               0.0 |   0.00612956994389 |   0.00612956994389 |
|   7.77083333333 |               0.0 |   0.00547298865504 |   0.00547298865504 |
|   7.79166666667 |               0.0 |   0.00479523223374 |   0.00479523223374 |
|          7.8125 |               0.0 |   0.00410205346528 |   0.00410205346528 |
|   7.83333333333 |               0.0 |   0.00339928549077 |   0.00339928549077 |
|   7.85416666667 |               0.0 |    0.0026927834857 |    0.0026927834857 |
|           7.875 |               0.0 |   0.00198836628913 |   0.00198836628913 |
|   7.89583333333 |               0.0 |   0.00129175860503 |   0.00129175860503 |
|   7.91666666667 |               0.0 |  0.000608534390589 |  0.000608534390589 |
|          7.9375 |               0.0 |  -5.5937966782e-05 |  -5.5937966782e-05 |
|   7.95833333333 |               0.0 | -0.000696548102177 | -0.000696548102177 |
|   7.97916666667 |               0.0 |  -0.00130849320005 |  -0.00130849320005 |
|             8.0 |               0.0 |  -0.00188732407187 |  -0.00188732407187 |
|   8.02083333333 |               0.0 |  -0.00242898729921 |  -0.00242898729921 |
|   8.04166666667 |               0.0 |  -0.00292986299985 |  -0.00292986299985 |
|          8.0625 |               0.0 |  -0.00338679782259 |  -0.00338679782259 |
|   8.08333333333 |               0.0 |  -0.00379713282866 |  -0.00379713282866 |
|   8.10416666667 |               0.0 |  -0.00415872597335 |  -0.00415872597335 |
|           8.125 |               0.0 |  -0.00446996896054 |  -0.00446996896054 |
|   8.14583333333 |               0.0 |  -0.00472979830432 |  -0.00472979830432 |
|   8.16666666667 |               0.0 |  -0.00493770049492 |  -0.00493770049492 |
|          8.1875 |               0.0 |  -0.00509371123036 |  -0.00509371123036 |
|   8.20833333333 |               0.0 |  -0.00519840874008 |  -0.00519840874008 |
|   8.22916666667 |               0.0 |  -0.00525290129087 |  -0.00525290129087 |
|            8.25 |               0.0 |  -0.00525880902872 |  -0.00525880902872 |
|   8.27083333333 |               0.0 |  -0.00521824037179 |  -0.00521824037179 |
|   8.29166666667 |               0.0 |  -0.00513376322872 |  -0.00513376322872 |
|          8.3125 |               0.0 |  -0.00500837137259 |  -0.00500837137259 |
|   8.33333333333 |               0.0 |  -0.00484544635322 |  -0.00484544635322 |
|   8.35416666667 |               0.0 |  -0.00464871537887 |  -0.00464871537887 |
|           8.375 |               0.0 |  -0.00442220564135 |  -0.00442220564135 |
|   8.39583333333 |               0.0 |  -0.00417019559736 |  -0.00417019559736 |
|   8.41666666667 |               0.0 |  -0.00389716375084 |  -0.00389716375084 |
|          8.4375 |               0.0 |  -0.00360773550807 |  -0.00360773550807 |
|   8.45833333333 |               0.0 |   -0.0033066286973 |   -0.0033066286973 |
|   8.47916666667 |               0.0 |  -0.00299859835847 |  -0.00299859835847 |
|             8.5 |               0.0 |  -0.00268838141576 |  -0.00268838141576 |
|   8.52083333333 |               0.0 |  -0.00238064184598 |  -0.00238064184598 |
|   8.54166666667 |               0.0 |  -0.00207991694951 |  -0.00207991694951 |
|          8.5625 |               0.0 |  -0.00179056531734 |  -0.00179056531734 |
|   8.58333333333 |               0.0 |  -0.00151671706858 |  -0.00151671706858 |
|   8.60416666667 |               0.0 |  -0.00126222690645 |  -0.00126222690645 |
|           8.625 |               0.0 |  -0.00103063050941 |  -0.00103063050941 |
|   8.64583333333 |               0.0 | -0.000825104736304 | -0.000825104736304 |
|   8.66666666667 |               0.0 | -0.000648432081783 | -0.000648432081783 |
|          8.6875 |               0.0 | -0.000502969770684 | -0.000502969770684 |
|   8.70833333333 |               0.0 | -0.000390623828334 | -0.000390623828334 |
|   8.72916666667 |               0.0 | -0.000312828408285 | -0.000312828408285 |
|            8.75 |               0.0 | -0.000270530600476 | -0.000270530600476 |
|   8.77083333333 |               0.0 | -0.000264180881886 | -0.000264180881886 |
|   8.79166666667 |               0.0 | -0.000293729309042 | -0.000293729309042 |
|          8.8125 |               0.0 |  -0.00035862748801 |  -0.00035862748801 |
|   8.83333333333 |               0.0 | -0.000457836293336 | -0.000457836293336 |
|   8.85416666667 |               0.0 | -0.000589839243678 | -0.000589839243678 |
|           8.875 |               0.0 | -0.000752661379057 | -0.000752661379057 |
|   8.89583333333 |               0.0 | -0.000943893423715 | -0.000943893423715 |
|   8.91666666667 |               0.0 |  -0.00116072095991 |  -0.00116072095991 |
|          8.9375 |  5.6322645596e-06 |   -0.0013999582824 |  -0.00139432601784 |
|   8.95833333333 | 1.88003358964e-05 |  -0.00165808655156 |  -0.00163928621567 |
|   8.97916666667 | 3.19725923188e-05 |  -0.00193129581523 |  -0.00189932322291 |
|             9.0 | 4.51088732874e-05 |  -0.00221553042654 |  -0.00217042155326 |
|   9.02083333333 | 5.81689437371e-05 |  -0.00250653734739 |  -0.00244836840365 |
|   9.04166666667 | 7.11126172929e-05 |   -0.0027999167948 |  -0.00272880417751 |
|          9.0625 | 8.38998798878e-05 |  -0.00309117466176 |  -0.00300727478187 |
|   9.08333333333 | 9.64910134018e-05 |   -0.0033757761239 |   -0.0032792851105 |
|   9.10416666667 | 0.000108846718941 |  -0.00364919983038 |  -0.00354035311144 |
|           9.125 | 0.000120928239373 |  -0.00390699207051 |  -0.00378606383113 |
|   9.14583333333 | 0.000132697480741 |  -0.00414482030758 |  -0.00401212282684 |
|   9.16666666667 | 0.000144117132165 |  -0.00435852547843 |  -0.00421440834627 |
|          9.1875 | 0.000155150783876 |  -0.00454417247031 |  -0.00438902168643 |
|   9.20833333333 | 0.000165763042983 |  -0.00469809820667 |  -0.00453233516369 |
|   9.22916666667 | 0.000175919646623 |   -0.0048169567997 |  -0.00464103715307 |
|            9.25 | 0.000185587572137 |  -0.00489776125942 |  -0.00471217368728 |
|   9.27083333333 | 0.000194735143898 |  -0.00493792128707 |  -0.00474318614317 |
|   9.29166666667 | 0.000203332136472 |  -0.00493527672341 |  -0.00473194458694 |
|          9.3125 |  0.00021134987376 |   -0.0048881262704 |  -0.00467677639664 |
|   9.33333333333 | 0.000218761323802 |  -0.00479525115665 |  -0.00457648983285 |
|   9.35416666667 | 0.000225541188941 |  -0.00465593347265 |  -0.00443039228371 |
|           9.375 | 0.000231665991036 |  -0.00446996896054 |   -0.0042383029695 |
|   9.39583333333 | 0.000237114151447 |   -0.0042376741041 |  -0.00400055995266 |
|   9.41666666667 | 0.000241866065521 |  -0.00395988742774 |  -0.00371802136222 |
|          9.4375 | 0.000245904171326 |  -0.00363796497667 |  -0.00339206080534 |
|   9.45833333333 | 0.000249213012403 |  -0.00327377001511 |  -0.00302455700271 |
|   9.47916666667 | 0.000251779294301 |   -0.0028696570429 |   -0.0026178777486 |
|             9.5 | 0.000253591934714 |  -0.00242845029365 |  -0.00217485835893 |
|   9.52083333333 | 0.000254642107023 |  -0.00195341693873 |   -0.0016987748317 |
|   9.54166666667 | 0.000254923277089 |  -0.00144823527988 |  -0.00119331200279 |
|          9.5625 | 0.000254431233157 | -0.000916958268635 | -0.000662527035478 |
|   9.58333333333 | 0.000253164108739 | -0.000363972742715 | -0.000110808633976 |
|   9.60416666667 | 0.000251122398389 |  0.000206045182873 |  0.000457167581262 |
|           9.625 | 0.000248308966285 |  0.000788178089651 |   0.00103648705594 |
|   9.64583333333 | 0.000244729047561 |   0.00137731807629 |   0.00162204712385 |
|   9.66666666667 | 0.000240390242359 |   0.00196821987612 |   0.00220861011848 |
|          9.6875 | 0.000235302502584 |   0.00255555569574 |   0.00279085819833 |
|   9.70833333333 | 0.000229478111379 |   0.00313397117926 |   0.00336344929064 |
|   9.72916666667 | 0.000222931655346 |   0.00369814188971 |   0.00392107354506 |
|            9.75 | 0.000215679989571 |   0.00424282969272 |    0.0044585096823 |
|   9.77083333333 | 0.000207742195542 |   0.00476293842789 |   0.00497068062343 |
|   9.79166666667 | 0.000199139532035 |   0.00525356826021 |   0.00545270779224 |
|          9.8125 | 0.000189895379123 |   0.00571006811779 |   0.00589996349692 |
|   9.83333333333 | 0.000180035175424 |   0.00612808564224 |   0.00630812081767 |
|   9.85416666667 | 0.000169586348769 |   0.00650361410445 |   0.00667320045322 |
|           9.875 | 0.000158578240477 |   0.00683303577127 |   0.00699161401174 |
|   9.89583333333 | 0.000147042023432 |    0.0071131612465 |   0.00726020326993 |
|   9.91666666667 |  0.00013501061421 |   0.00734126435314 |   0.00747627496735 |
|          9.9375 | 0.000122518579474 |   0.00751511217184 |   0.00763763075131 |
|   9.95833333333 | 0.000109602036935 |   0.00763298990303 |   0.00774259193996 |
|   9.97916666667 | 9.62985511298e-05 |    0.0076937202761 |   0.00779001882723 |
|            10.0 | 8.26470243444e-05 |   0.00769667728818 |   0.00777932431252 |
|   10.0208333333 | 6.86875829754e-05 |   0.00764179411649 |   0.00771048169947 |
|   10.0416666667 | 5.44614596773e-05 |   0.00752956511155 |   0.00758402657123 |
|         10.0625 | 4.00108716329e-05 |   0.00736104184262 |   0.00740105271426 |
|   10.0833333333 | 2.53788953106e-05 |    0.0071378232316 |   0.00716320212691 |
|   10.1041666667 |  1.0609338076e-05 |   0.00686203987561 |   0.00687264921369 |
|          10.125 |               0.0 |   0.00653633272188 |   0.00653633272188 |
|   10.1458333333 |               0.0 |   0.00616382631963 |   0.00616382631963 |
|   10.1666666667 |               0.0 |   0.00574809693314 |   0.00574809693314 |
|         10.1875 |               0.0 |   0.00529313585545 |   0.00529313585545 |
|   10.2083333333 |               0.0 |   0.00480330831503 |   0.00480330831503 |
|   10.2291666667 |               0.0 |   0.00428330841507 |   0.00428330841507 |
|           10.25 |               0.0 |   0.00373811058875 |   0.00373811058875 |
|   10.2708333333 |               0.0 |   0.00317291809135 |   0.00317291809135 |
|   10.2916666667 |               0.0 |   0.00259310908267 |   0.00259310908267 |
|         10.3125 |               0.0 |   0.00200418087905 |   0.00200418087905 |
|   10.3333333333 |               0.0 |   0.00141169297462 |   0.00141169297462 |
|   10.3541666667 |               0.0 |  0.000821209444426 |  0.000821209444426 |
|          10.375 |               0.0 |  0.000238241348975 |  0.000238241348975 |
|   10.3958333333 |               0.0 | -0.000331810240255 | -0.000331810240255 |
|   10.4166666667 |               0.0 | -0.000883709981799 | -0.000883709981799 |
|         10.4375 |               0.0 |  -0.00141244217238 |  -0.00141244217238 |
|   10.4583333333 |               0.0 |   -0.0019132622431 |   -0.0019132622431 |
|   10.4791666667 |               0.0 |  -0.00238174529072 |  -0.00238174529072 |
|            10.5 |               0.0 |  -0.00281383112349 |  -0.00281383112349 |
|   10.5208333333 |               0.0 |  -0.00320586533878 |  -0.00320586533878 |
|   10.5416666667 |               0.0 |  -0.00355463599343 |  -0.00355463599343 |
|         10.5625 |               0.0 |  -0.00385740547516 |  -0.00385740547516 |
|   10.5833333333 |               0.0 |  -0.00411193723628 |  -0.00411193723628 |
|   10.6041666667 |               0.0 |  -0.00431651710646 |  -0.00431651710646 |
|          10.625 |               0.0 |  -0.00446996896054 |  -0.00446996896054 |
|   10.6458333333 |               0.0 |  -0.00457166457881 |  -0.00457166457881 |
|   10.6666666667 |               0.0 |  -0.00462152760041 |  -0.00462152760041 |
|         10.6875 |               0.0 |  -0.00462003153474 |  -0.00462003153474 |
|   10.7083333333 |               0.0 |   -0.0045681918604 |   -0.0045681918604 |
|   10.7291666667 |               0.0 |   -0.0044675523056 |   -0.0044675523056 |
|           10.75 |               0.0 |  -0.00432016546703 |  -0.00432016546703 |
|   10.7708333333 |               0.0 |  -0.00412856798599 |  -0.00412856798599 |
|   10.7916666667 |               0.0 |  -0.00389575055919 |  -0.00389575055919 |
|         10.8125 |               0.0 |  -0.00362512311825 |  -0.00362512311825 |
|   10.8333333333 |               0.0 |  -0.00332047556391 |  -0.00332047556391 |
|   10.8541666667 |               0.0 |  -0.00298593448919 |  -0.00298593448919 |
|          10.875 |               0.0 |  -0.00262591636914 |  -0.00262591636914 |
|   10.8958333333 |               0.0 |  -0.00224507773294 |  -0.00224507773294 |
|   10.9166666667 |               0.0 |  -0.00184826286658 |  -0.00184826286658 |
|         10.9375 |               0.0 |  -0.00144044962078 |  -0.00144044962078 |
|   10.9583333333 |               0.0 |  -0.00102669391906 |  -0.00102669391906 |
|   10.9791666667 |               0.0 |  -0.00061207357438 |  -0.00061207357438 |
|            11.0 |               0.0 | -0.000201632029944 | -0.000201632029944 |
|   11.0208333333 |               0.0 |  0.000199677360118 |  0.000199677360118 |
|   11.0416666667 |               0.0 |  0.000587045900928 |  0.000587045900928 |
|         11.0625 |               0.0 |  0.000955862381761 |  0.000955862381761 |
|   11.0833333333 |               0.0 |   0.00130176357923 |   0.00130176357923 |
|   11.1041666667 |               0.0 |   0.00162068188825 |   0.00162068188825 |
|          11.125 |               0.0 |   0.00190888956236 |   0.00190888956236 |
|   11.1458333333 |               0.0 |   0.00216303908246 |   0.00216303908246 |
|   11.1666666667 |               0.0 |   0.00238019921607 |   0.00238019921607 |
|         11.1875 |               0.0 |   0.00255788637692 |   0.00255788637692 |
|   11.2083333333 |               0.0 |   0.00269409094637 |   0.00269409094637 |
|   11.2291666667 |               0.0 |   0.00278729827414 |   0.00278729827414 |
|           11.25 |               0.0 |   0.00283650413412 |   0.00283650413412 |
|   11.2708333333 |               0.0 |   0.00284122447256 |   0.00284122447256 |
|   11.2916666667 |               0.0 |   0.00280149934841 |   0.00280149934841 |
|         11.3125 | 2.37584282937e-06 |   0.00271789102984 |   0.00272026687267 |
|   11.3333333333 | 1.90293623988e-05 |   0.00259147627511 |   0.00261050563751 |
|   11.3541666667 | 3.56863911143e-05 |   0.00242383289002 |   0.00245951928114 |
|          11.375 | 5.22962908085e-05 |   0.00221702071701 |   0.00226931700782 |
|   11.3958333333 | 6.88083822852e-05 |   0.00197355727219 |   0.00204236565448 |
|   11.4166666667 | 8.51720999367e-05 |   0.00169638830563 |   0.00178156040557 |
|         11.4375 |  0.00010133714657 |   0.00138885361549 |   0.00149019076206 |
|   11.4583333333 | 0.000117253647963 |   0.00105464849916 |   0.00117190214713 |
|   11.4791666667 | 0.000132872306681 |   0.00069778127229 |  0.000830653578971 |
|            11.5 | 0.000148144554675 |  0.000322527329395 |   0.00047067188407 |
|   11.5208333333 | 0.000163022704194 |  -6.6619741766e-05 |  9.64029624275e-05 |
|   11.5416666667 | 0.000177460096533 | -0.000464999448201 | -0.000287539351668 |
|         11.5625 | 0.000191411248175 | -0.000867837511599 | -0.000676426263424 |
|   11.5833333333 | 0.000204831993836 |  -0.00127030022985 |  -0.00106546823601 |
|   11.6041666667 | 0.000217679626002 |  -0.00166754947633 |  -0.00144986985033 |
|          11.625 | 0.000229913030485 |  -0.00205479772632 |  -0.00182488469584 |
|   11.6458333333 | 0.000241492817588 |  -0.00242736249978 |  -0.00218586968219 |
|   11.6666666667 | 0.000252381448459 |  -0.00278071961626 |  -0.00252833816781 |
|         11.6875 | 0.000262543356222 |  -0.00311055467116 |  -0.00284801131494 |
|   11.7083333333 | 0.000271945061506 |  -0.00341281216198 |  -0.00314086710048 |
|   11.7291666667 | 0.000280555281992 |  -0.00368374171966 |  -0.00340318643767 |
|           11.75 | 0.000288345035621 |  -0.00391994093169 |  -0.00363159589607 |
|   11.7708333333 | 0.000295287737131 |  -0.00411839428169 |  -0.00382310654456 |
|   11.7916666667 | 0.000301359287598 |  -0.00427650777297 |  -0.00397514848537 |
|         11.8125 | 0.000306538156687 |  -0.00439213885108 |   -0.0040856006944 |
|   11.8333333333 | 0.000310805457331 |  -0.00446362129252 |  -0.00415281583519 |
|   11.8541666667 | 0.000314145012592 |  -0.00448978478215 |  -0.00417563976956 |
|          11.875 | 0.000316543414458 |  -0.00446996896054 |  -0.00415342554608 |
|   11.8958333333 | 0.000317990074387 |  -0.00440403178356 |  -0.00408604170917 |
|   11.9166666667 | 0.000318477265396 |  -0.00429235209916 |  -0.00397387483377 |
|         11.9375 | 0.000318000155553 |  -0.00413582641024 |  -0.00381782625469 |
|   11.9583333333 | 0.000316556832728 |  -0.00393585985656 |  -0.00361930302384 |
|   11.9791666667 |  0.00031414832051 |  -0.00369435151265 |  -0.00338020319214 |
|            12.0 | 0.000310778585196 |  -0.00341367416114 |  -0.00310289557594 |
|   12.0208333333 | 0.000306454533816 |  -0.00309664876222 |   -0.0027901942284 |
|   12.0416666667 | 0.000301186003155 |  -0.00274651389843 |  -0.00244532789528 |
|         12.0625 | 0.000294985739793 |  -0.00236689052946 |  -0.00207190478966 |
|   12.0833333333 | 0.000287869371172 |  -0.00196174244355 |  -0.00167387307238 |
|   12.1041666667 | 0.000279855367765 |   -0.0015353328399 |  -0.00125547747214 |
|          12.125 | 0.000270964996435 |  -0.00109217751886 | -0.000821212522429 |
|   12.1458333333 | 0.000261222265074 |    -0.000636995195 | -0.000375772929927 |
|   12.1666666667 | 0.000250653858695 | -0.000174655479452 |  7.59983792432e-05 |
|         12.1875 | 0.000239289067117 |  0.000289874895574 |  0.000529163962692 |
|   12.2083333333 | 0.000227159704452 |  0.000751587017845 |  0.000978746722297 |
|   12.2291666667 | 0.000214300020603 |   0.00120548529611 |   0.00141978531672 |
|           12.25 |  0.00020074660503 |   0.00164664290898 |   0.00184738951401 |
|   12.2708333333 | 0.000186538283038 |   0.00207025658971 |   0.00225679487275 |
|   12.2916666667 | 0.000171716004891 |   0.00247170014199 |   0.00264341614688 |
|         12.3125 | 0.000156322728063 |   0.00284657609517 |   0.00300289882323 |
|   12.3333333333 | 0.000140403292962 |    0.0031907649276 |   0.00333116822056 |
|   12.3541666667 | 0.000124004292492 |   0.00350047131306 |   0.00362447560555 |
|          12.375 | 0.000107173935825 |   0.00377226687753 |   0.00387944081335 |
|   12.3958333333 | 8.99619067864e-05 |   0.00400312899154 |   0.00409309089833 |
|   12.4166666667 | 7.24192172624e-05 |   0.00419047516678 |   0.00426289438404 |
|         12.4375 | 5.45980560718e-05 |   0.00433219267308 |   0.00438679072915 |
|   12.4583333333 | 3.65516337405e-05 |   0.00442666304474 |   0.00446321467848 |
|   12.4791666667 | 1.83340236455e-05 |   0.00447278120051 |   0.00449111522415 |
|            12.5 | 2.21074329155e-18 |   0.00446996896054 |   0.00446996896054 |
|   12.5208333333 |               0.0 |   0.00441818280523 |   0.00441818280523 |
|   12.5416666667 |               0.0 |   0.00431791578346 |   0.00431791578346 |
|         12.5625 |               0.0 |   0.00417019354203 |   0.00417019354203 |
|   12.5833333333 |               0.0 |   0.00397656451262 |   0.00397656451262 |
|   12.6041666667 |               0.0 |   0.00373908435636 |   0.00373908435636 |
|          12.625 |               0.0 |   0.00346029482928 |   0.00346029482928 |
|   12.6458333333 |               0.0 |   0.00314319729307 |   0.00314319729307 |
|   12.6666666667 |               0.0 |   0.00279122115434 |   0.00279122115434 |
|         12.6875 |               0.0 |   0.00240818757125 |   0.00240818757125 |
|   12.7083333333 |               0.0 |   0.00199826881855 |   0.00199826881855 |
|   12.7291666667 |               0.0 |   0.00156594374962 |   0.00156594374962 |
|           12.75 |               0.0 |   0.00111594983729 |   0.00111594983729 |
|   12.7708333333 |               0.0 |  0.000653232312864 |  0.000653232312864 |
|   12.7916666667 |               0.0 |  0.000182890954752 |  0.000182890954752 |
|         12.8125 |               0.0 | -0.000289874895574 | -0.000289874895574 |
|   12.8333333333 |               0.0 | -0.000759822493146 | -0.000759822493146 |
|   12.8541666667 |               0.0 |  -0.00122172241398 |  -0.00122172241398 |
|          12.875 |               0.0 |   -0.0016704152274 |   -0.0016704152274 |
|   12.8958333333 |               0.0 |  -0.00210086749942 |  -0.00210086749942 |
|   12.9166666667 |               0.0 |  -0.00250822651698 |  -0.00250822651698 |
|         12.9375 |               0.0 |  -0.00288787313696 |  -0.00288787313696 |
|   12.9583333333 |               0.0 |   -0.0032354721835 |   -0.0032354721835 |
|   12.9791666667 |               0.0 |  -0.00354701984391 |  -0.00354701984391 |
|            13.0 |               0.0 |  -0.00381888754566 |  -0.00381888754566 |
|   13.0208333333 |               0.0 |  -0.00404786183525 |  -0.00404786183525 |
|   13.0416666667 |               0.0 |  -0.00423117982284 |  -0.00423117982284 |
|         13.0625 |               0.0 |  -0.00436655980487 |  -0.00436655980487 |
|   13.0833333333 |               0.0 |  -0.00445222672904 |  -0.00445222672904 |
|   13.1041666667 |               0.0 |  -0.00448693222218 |  -0.00448693222218 |
|          13.125 |               0.0 |  -0.00446996896054 |  -0.00446996896054 |
|   13.1458333333 |               0.0 |  -0.00440117922359 |  -0.00440117922359 |
|   13.1666666667 |               0.0 |  -0.00428095753568 |  -0.00428095753568 |
|         13.1875 |               0.0 |  -0.00411024736402 |  -0.00411024736402 |
|   13.2083333333 |               0.0 |  -0.00389053190643 |  -0.00389053190643 |
|   13.2291666667 |               0.0 |  -0.00362381906621 |  -0.00362381906621 |
|           13.25 |               0.0 |  -0.00331262077512 |  -0.00331262077512 |
|   13.2708333333 |               0.0 |  -0.00295992688647 |  -0.00295992688647 |
|   13.2916666667 |               0.0 |  -0.00256917391995 |  -0.00256917391995 |
|         13.3125 |               0.0 |  -0.00214420899526 |  -0.00214420899526 |
|   13.3333333333 |               0.0 |  -0.00168924934427 |  -0.00168924934427 |
|   13.3541666667 |               0.0 |  -0.00120883783954 |  -0.00120883783954 |
|          13.375 |               0.0 | -0.000707795019946 | -0.000707795019946 |
|   13.3958333333 |               0.0 | -0.000191168132647 | -0.000191168132647 |
|   13.4166666667 |               0.0 |  0.000335822257251 |  0.000335822257251 |
|         13.4375 |               0.0 |  0.000867837511599 |  0.000867837511599 |
|   13.4583333333 |               0.0 |    0.0013994774208 |    0.0013994774208 |
|   13.4791666667 |               0.0 |   0.00192533735074 |   0.00192533735074 |
|            13.5 |               0.0 |   0.00244006541687 |   0.00244006541687 |
|   13.5208333333 |               0.0 |   0.00293841906703 |   0.00293841906703 |
|   13.5416666667 |               0.0 |   0.00341532046137 |   0.00341532046137 |
|         13.5625 |               0.0 |   0.00386591005093 |   0.00386591005093 |
|   13.5833333333 |               0.0 |    0.0042855977763 |    0.0042855977763 |
|   13.6041666667 |               0.0 |   0.00467011133394 |   0.00467011133394 |
|          13.625 |               0.0 |    0.0050155409898 |    0.0050155409898 |
|   13.6458333333 |               0.0 |   0.00531838045788 |   0.00531838045788 |
|   13.6666666667 |               0.0 |   0.00557556340429 |   0.00557556340429 |
|         13.6875 |               0.0 |   0.00578449518527 |   0.00578449518527 |
|   13.7083333333 | 1.72618058282e-05 |   0.00594307947979 |   0.00596034128562 |
|   13.7291666667 | 3.74060897841e-05 |   0.00604973953317 |   0.00608714562296 |
|           13.75 | 5.74980897405e-05 |   0.00610343378695 |   0.00616093187669 |
|   13.7708333333 | 7.74766568569e-05 |    0.0061036657316 |   0.00618114238846 |
|   13.7916666667 | 9.72808028128e-05 |   0.00605048788183 |   0.00614776868465 |
|         13.8125 | 0.000116849885971 |   0.00594449983819 |   0.00606134972416 |
|   13.8333333333 | 0.000136123797036 |   0.00578684046333 |   0.00592296426037 |
|   13.8541666667 | 0.000155043143648 |   0.00557917426545 |   0.00573421740909 |
|          13.875 | 0.000173549433329 |   0.00532367214444 |   0.00549722157777 |
|   13.8958333333 | 0.000191585254237 |   0.00502298671788 |   0.00521457197212 |
|   13.9166666667 | 0.000209094453159 |   0.00468022250271 |   0.00488931695587 |
|         13.9375 | 0.000226022310189 |   0.00429890128465 |   0.00452492359484 |
|   13.9583333333 | 0.000242315709556 |   0.00388292305961 |   0.00412523876916 |
|   13.9791666667 | 0.000257923306065 |    0.0034365229792 |   0.00369444628527 |
|            14.0 | 0.000272795686631 |   0.00296422477621 |   0.00323702046284 |
|   14.0208333333 | 0.000286885526396 |   0.00247079118336 |   0.00275767670975 |
|   14.0416666667 | 0.000300147738945 |   0.00196117189166 |    0.0022613196306 |
|         14.0625 | 0.000312539620126 |   0.00144044962078 |    0.0017529892409 |
|   14.0833333333 | 0.000324020985048 |  0.000913784893977 |   0.00123780587903 |
|   14.1041666667 | 0.000334554297786 |  0.000386360123963 |  0.000720914421749 |
|          14.125 | 0.000344104793396 | -0.000136676377127 |  0.000207428416269 |
|   14.1458333333 | 0.000352640591841 |  -0.00065026585013 | -0.000297625258289 |
|   14.1666666667 | 0.000360132803455 |  -0.00114949339663 |  -0.00078936059317 |
|         14.1875 |   0.0003665556256 |  -0.00162964054817 |  -0.00126308492257 |
|   14.2083333333 |  0.00037188643019 |  -0.00208623552275 |  -0.00171434909256 |
|   14.2291666667 | 0.000376105841809 |  -0.00251510062014 |  -0.00213899477833 |
|           14.25 | 0.000379197806121 |  -0.00291239623977 |  -0.00253319843365 |
|   14.2708333333 | 0.000381149648375 |  -0.00327466104231 |  -0.00289351139393 |
|   14.2916666667 | 0.000381952121774 |    -0.003598847819 |  -0.00321689569722 |
|         14.3125 | 0.000381599445531 |  -0.00388235468036 |  -0.00350075523483 |
|   14.3333333333 | 0.000380089332484 |  -0.00412305122779 |  -0.00374296189531 |
|   14.3541666667 | 0.000377423006136 |  -0.00431929942693 |   -0.0039418764208 |
|          14.375 | 0.000373605207052 |  -0.00446996896054 |  -0.00409636375348 |
|   14.3958333333 | 0.000368644188552 |  -0.00457444689928 |  -0.00420580271073 |
|   14.4166666667 | 0.000362551701696 |  -0.00463264159193 |  -0.00427008989023 |
|         14.4375 | 0.000355342969563 |  -0.00464498073995 |  -0.00428963777039 |
|   14.4583333333 | 0.000347036650879 |  -0.00461240368597 |  -0.00426536703509 |
|   14.4791666667 | 0.000337654793079 |  -0.00453634800912 |  -0.00419869321604 |
|            14.5 |   0.0003272227749 |  -0.00441873058332 |  -0.00409150780842 |
|   14.5208333333 | 0.000315769238676 |  -0.00426192331541 |  -0.00394615407673 |
|   14.5416666667 | 0.000303326012487 |  -0.00406872383884 |  -0.00376539782635 |
|         14.5625 | 0.000289928022385 |  -0.00384232149404 |  -0.00355239347165 |
|   14.5833333333 | 0.000275613194941 |  -0.00358625897874 |   -0.0033106457838 |
|   14.6041666667 | 0.000260422350364 |  -0.00330439009907 |   -0.0030439677487 |
|          14.625 | 0.000244399086512 |  -0.00300083409524 |  -0.00275643500873 |
|   14.6458333333 | 0.000227589654118 |   -0.0026799270534 |  -0.00245233739928 |
|   14.6666666667 |  0.00021004282357 |  -0.00234617094722 |  -0.00213612812365 |
|         14.6875 | 0.000191809743657 |  -0.00200418087905 |  -0.00181237113539 |
|   14.7083333333 |  0.00017294379267 |  -0.00165863111007 |   -0.0014856873174 |
|   14.7291666667 | 0.000153500422284 |  -0.00131420048237 |  -0.00116070006009 |
|           14.75 | 0.000133536994708 | -0.000975517842477 |  -0.00084198084777 |
|   14.7708333333 |  0.00011311261354 | -0.000647108075749 |  -0.00053399546221 |
|   14.7916666667 | 9.22879488631e-05 | -0.000333339354495 | -0.000241051405632 |
|         14.8125 | 7.11250570756e-05 | -3.83721890354e-05 |  3.27528680402e-05 |
|   14.8333333333 | 4.96871959963e-05 |    0.0002338891488 |  0.000283576344796 |
|   14.8541666667 | 2.80386358022e-05 |    0.0004798422865 |  0.000507880922302 |
|          14.875 | 6.24446635523e-06 |  0.000696228984926 |  0.000702473451282 |
|   14.8958333333 |               0.0 |  0.000880173472292 |  0.000880173472292 |
|   14.9166666667 |               0.0 |   0.00102921644781 |   0.00102921644781 |
|         14.9375 |               0.0 |   0.00114134437249 |   0.00114134437249 |
|   14.9583333333 |               0.0 |   0.00121501371665 |   0.00121501371665 |
|   14.9791666667 |               0.0 |   0.00124916988924 |   0.00124916988924 |
